,open,high,low,close,volume,value
2026-02-01 17:15:00,3570000.0,3571000.0,3548000.0,3558000.0,1067.69064506,3797628983.70736
2026-02-01 17:30:00,3557000.0,3592000.0,3554000.0,3590000.0,799.21089356,2860278075.06882
2026-02-01 17:45:00,3589000.0,3590000.0,3570000.0,3572000.0,520.3838263,1861821893.37989
2026-02-01 18:00:00,3572000.0,3582000.0,3562000.0,3578000.0,411.52248266,1470723578.37825
2026-02-01 18:15:00,3578000.0,3578000.0,3566000.0,3569000.0,377.11135049,1347154609.57973
2026-02-01 18:30:00,3568000.0,3594000.0,3567000.0,3589000.0,492.40113477,1765225505.58023
2026-02-01 18:45:00,3589000.0,3608000.0,3584000.0,3603000.0,599.3108932,2154085180.62141
2026-02-01 19:00:00,3603000.0,3622000.0,3597000.0,3617000.0,891.60370734,3216849535.26577
2026-02-01 19:15:00,3617000.0,3617000.0,3601000.0,3604000.0,536.75981914,1935740331.91038
2026-02-01 19:30:00,3604000.0,3605000.0,3540000.0,3541000.0,1816.96706167,6471389989.6528
2026-02-01 19:45:00,3541000.0,3555000.0,3520000.0,3530000.0,1675.02847504,5924236519.23333
2026-02-01 20:00:00,3528000.0,3541000.0,3528000.0,3541000.0,662.82066812,2342888638.19229
2026-02-01 20:15:00,3541000.0,3542000.0,3530000.0,3534000.0,565.6550265,1999845560.43505
2026-02-01 20:30:00,3534000.0,3584000.0,3532000.0,3578000.0,802.69925248,2855658019.97475
2026-02-01 20:45:00,3579000.0,3581000.0,3561000.0,3567000.0,501.02825025,1788153647.82577
2026-02-01 21:00:00,3567000.0,3568000.0,3555000.0,3559000.0,385.44735961,1372182173.10387
2026-02-01 21:15:00,3558000.0,3559000.0,3531000.0,3542000.0,1648.83503035,5851421138.54876
2026-02-01 21:30:00,3541000.0,3563000.0,3540000.0,3543000.0,869.95693844,3087698992.91011
2026-02-01 21:45:00,3543000.0,3550000.0,3541000.0,3544000.0,345.30488901,1224383765.73329
2026-02-01 22:00:00,3545000.0,3565000.0,3544000.0,3557000.0,514.82690381,1831152386.21173
2026-02-01 22:15:00,3558000.0,3564000.0,3548000.0,3548000.0,395.69477857,1406478028.0959
2026-02-01 22:30:00,3548000.0,3553000.0,3531000.0,3538000.0,638.59890407,2261440145.64977
2026-02-01 22:45:00,3539000.0,3544000.0,3506000.0,3521000.0,1687.60936724,5940225613.99326
2026-02-01 23:00:00,3522000.0,3536000.0,3514000.0,3519000.0,1029.88985707,3623363605.87058
2026-02-01 23:15:00,3518000.0,3519000.0,3490000.0,3498000.0,4394.51488476,15398438733.29602
2026-02-01 23:30:00,3498000.0,3504000.0,3446000.0,3477000.0,5070.91020699,17606433216.54639
2026-02-01 23:45:00,3479000.0,3524000.0,3467000.0,3503000.0,1753.52065501,6135713272.38788
2026-02-02 00:00:00,3507000.0,3508000.0,3450000.0,3453000.0,1575.5710516,5474061631.18322
2026-02-02 00:15:00,3453000.0,3460000.0,3416000.0,3422000.0,5737.39658737,19700927359.81181
2026-02-02 00:30:00,3422000.0,3429000.0,3391000.0,3406000.0,4922.528009,16778989138.23864
2026-02-02 00:45:00,3406000.0,3454000.0,3402000.0,3425000.0,1840.49298891,6310437951.22355
2026-02-02 01:00:00,3423000.0,3434000.0,3392000.0,3413000.0,2293.96769265,7816643086.74859
2026-02-02 01:15:00,3413000.0,3442000.0,3380000.0,3425000.0,2091.32578391,7117994329.04725
2026-02-02 01:30:00,3423000.0,3441000.0,3392000.0,3402000.0,932.27634654,3187502631.974
2026-02-02 01:45:00,3400000.0,3416000.0,3391000.0,3402000.0,469.50133623,1597759562.40993
2026-02-02 02:00:00,3402000.0,3429000.0,3401000.0,3425000.0,513.16269882,1753054637.43094
2026-02-02 02:15:00,3424000.0,3429000.0,3394000.0,3415000.0,492.68589974,1679813545.74213
2026-02-02 02:30:00,3415000.0,3420000.0,3394000.0,3402000.0,725.78302575,2469081930.36823
2026-02-02 02:45:00,3402000.0,3416000.0,3394000.0,3414000.0,332.18937991,1130965565.94475
2026-02-02 03:00:00,3414000.0,3485000.0,3414000.0,3478000.0,1109.11169653,3832680566.36151
2026-02-02 03:15:00,3477000.0,3504000.0,3464000.0,3478000.0,626.53341323,2182563050.35386
2026-02-02 03:30:00,3479000.0,3484000.0,3454000.0,3456000.0,477.63561539,1657147541.14627
2026-02-02 03:45:00,3456000.0,3469000.0,3442000.0,3466000.0,423.49703657,1461502369.99149
2026-02-02 04:00:00,3466000.0,3475000.0,3447000.0,3453000.0,156.28240833,540204337.28432
2026-02-02 04:15:00,3452000.0,3456000.0,3437000.0,3450000.0,169.30383419,583465744.92226
2026-02-02 04:30:00,3449000.0,3461000.0,3442000.0,3450000.0,193.29173978,667285660.72477
2026-02-02 04:45:00,3449000.0,3449000.0,3405000.0,3425000.0,508.09403876,1735925114.06196
2026-02-02 05:00:00,3422000.0,3439000.0,3413000.0,3424000.0,414.3898032,1419182889.24866
2026-02-02 05:15:00,3424000.0,3440000.0,3394000.0,3395000.0,557.06735557,1898837999.89403
2026-02-02 05:30:00,3394000.0,3465000.0,3394000.0,3440000.0,623.97996501,2142779945.32672
2026-02-02 05:45:00,3440000.0,3441000.0,3412000.0,3417000.0,467.99255081,1602810800.65929
2026-02-02 06:00:00,3417000.0,3418000.0,3385000.0,3398000.0,1161.82568826,3948329311.67309
2026-02-02 06:15:00,3398000.0,3411000.0,3388000.0,3410000.0,1587.30798738,5388192568.21515
2026-02-02 06:30:00,3410000.0,3422000.0,3398000.0,3406000.0,685.39948356,2338842231.53596
2026-02-02 06:45:00,3406000.0,3406000.0,3365000.0,3374000.0,2047.34656704,6926738307.96951
2026-02-02 07:00:00,3375000.0,3436000.0,3373000.0,3420000.0,2360.18636255,8000580371.19991
2026-02-02 07:15:00,3420000.0,3421000.0,3375000.0,3409000.0,1155.68015567,3925742496.44166
2026-02-02 07:30:00,3410000.0,3429000.0,3406000.0,3419000.0,719.57704887,2459222953.71442
2026-02-02 07:45:00,3419000.0,3425000.0,3402000.0,3412000.0,723.38959667,2468077977.78996
2026-02-02 08:00:00,3412000.0,3416000.0,3290000.0,3341000.0,7319.06772418,24384566308.46594
2026-02-02 08:15:00,3343000.0,3350000.0,3299000.0,3332000.0,3028.86821749,10062425085.3379
2026-02-02 08:30:00,3331000.0,3389000.0,3317000.0,3384000.0,2764.72723051,9299291863.09225
2026-02-02 08:45:00,3384000.0,3387000.0,3344000.0,3349000.0,2119.91159174,7125025915.92025
2026-02-02 09:00:00,3349000.0,3392000.0,3309000.0,3385000.0,3384.60468121,11362363579.58049
2026-02-02 09:15:00,3387000.0,3436000.0,3383000.0,3429000.0,4116.6876837,14057171557.16857
2026-02-02 09:30:00,3430000.0,3440000.0,3416000.0,3422000.0,1886.18627388,6464889769.09309
2026-02-02 09:45:00,3421000.0,3427000.0,3386000.0,3395000.0,1622.23799888,5523959445.18348
2026-02-02 10:00:00,3395000.0,3416000.0,3345000.0,3346000.0,2463.45856555,8314305410.22724
2026-02-02 10:15:00,3349000.0,3430000.0,3336000.0,3423000.0,2273.97886219,7696372808.50333
2026-02-02 10:30:00,3423000.0,3423000.0,3400000.0,3413000.0,884.7981845,3017611749.64163
2026-02-02 10:45:00,3412000.0,3413000.0,3392000.0,3398000.0,998.11493144,3397798203.03991
2026-02-02 11:00:00,3399000.0,3404000.0,3373000.0,3385000.0,712.25016804,2412236643.66694
2026-02-02 11:15:00,3384000.0,3407000.0,3382000.0,3401000.0,493.35328073,1675972311.23927
2026-02-02 11:30:00,3401000.0,3405000.0,3366000.0,3373000.0,936.07090708,3166452866.11712
2026-02-02 11:45:00,3373000.0,3375000.0,3350000.0,3353000.0,1192.83528939,4009664525.3818
2026-02-02 12:00:00,3351000.0,3360000.0,3309000.0,3310000.0,2180.18568115,7280705377.96582
2026-02-02 12:15:00,3311000.0,3315000.0,3227000.0,3233000.0,11138.96938566,36452542401.47018
2026-02-02 12:30:00,3234000.0,3263000.0,3218000.0,3235000.0,5277.50696601,17066343335.40337
2026-02-02 12:45:00,3235000.0,3327000.0,3234000.0,3313000.0,4336.84427772,14279921972.75958
2026-02-02 13:00:00,3311000.0,3313000.0,3265000.0,3274000.0,2791.81581001,9168607875.31173
2026-02-02 13:15:00,3274000.0,3352000.0,3273000.0,3344000.0,1992.09854521,6610408243.89356
2026-02-02 13:30:00,3344000.0,3350000.0,3330000.0,3339000.0,1194.03740503,3989603513.88427
2026-02-02 13:45:00,3338000.0,3340000.0,3315000.0,3317000.0,838.38365999,2788388749.60455
2026-02-02 14:00:00,3316000.0,3320000.0,3281000.0,3288000.0,1561.6864412,5147222568.14646
2026-02-02 14:15:00,3288000.0,3289000.0,3240000.0,3251000.0,2165.67570721,7069276095.84158
2026-02-02 14:30:00,3250000.0,3274000.0,3240000.0,3262000.0,1439.54863243,4688695063.61938
2026-02-02 14:45:00,3264000.0,3280000.0,3247000.0,3264000.0,1448.28364792,4724638620.84208
2026-02-02 15:00:00,3263000.0,3267000.0,3235000.0,3255000.0,1101.98334014,3582569966.61127
2026-02-02 15:15:00,3256000.0,3282000.0,3248000.0,3262000.0,1576.00797174,5146855647.25188
2026-02-02 15:30:00,3260000.0,3318000.0,3205000.0,3291000.0,4021.75110456,13079585712.71856
2026-02-02 15:45:00,3290000.0,3316000.0,3272000.0,3300000.0,1826.85594577,6013933079.26741
2026-02-02 16:00:00,3300000.0,3331000.0,3289000.0,3300000.0,1379.85501167,4568831082.61139
2026-02-02 16:15:00,3300000.0,3317000.0,3286000.0,3301000.0,861.56133719,2843689622.50464
2026-02-02 16:30:00,3301000.0,3321000.0,3296000.0,3311000.0,746.32033481,2470433292.68676
2026-02-02 16:45:00,3311000.0,3335000.0,3303000.0,3303000.0,959.84655452,3184682196.584
2026-02-02 17:00:00,3303000.0,3331000.0,3303000.0,3323000.0,783.46956575,2599939163.17143
2026-02-02 17:15:00,3324000.0,3338000.0,3315000.0,3318000.0,1007.33114706,3349311373.98268
2026-02-02 17:30:00,3320000.0,3337000.0,3316000.0,3329000.0,691.55922503,2301481533.95826
2026-02-02 17:45:00,3329000.0,3346000.0,3323000.0,3334000.0,1021.48278377,3406954155.51408
2026-02-02 18:00:00,3334000.0,3339000.0,3314000.0,3319000.0,833.75962023,2770453355.10539
2026-02-02 18:15:00,3319000.0,3377000.0,3314000.0,3376000.0,1024.01249024,3423207042.03415
2026-02-02 18:30:00,3375000.0,3410000.0,3367000.0,3384000.0,4204.07202547,14236881367.04909
2026-02-02 18:45:00,3386000.0,3428000.0,3384000.0,3388000.0,2839.79500701,9671047894.09589
2026-02-02 19:00:00,3388000.0,3403000.0,3379000.0,3387000.0,879.17580296,2981383825.1158
2026-02-02 19:15:00,3388000.0,3389000.0,3366000.0,3382000.0,898.30213725,3034241903.08941
2026-02-02 19:30:00,3382000.0,3393000.0,3360000.0,3371000.0,967.65942962,3266736858.57439
2026-02-02 19:45:00,3371000.0,3373000.0,3363000.0,3367000.0,360.8549388,1214978190.2902
2026-02-02 20:00:00,3367000.0,3381000.0,3360000.0,3375000.0,930.62786668,3138106929.24248
2026-02-02 20:15:00,3376000.0,3376000.0,3363000.0,3376000.0,443.53126257,1495182589.08914
2026-02-02 20:30:00,3376000.0,3391000.0,3375000.0,3387000.0,1087.02930219,3678046054.36093
2026-02-02 20:45:00,3387000.0,3400000.0,3372000.0,3376000.0,844.72510935,2861456318.86958
2026-02-02 21:00:00,3378000.0,3400000.0,3376000.0,3400000.0,706.76047882,2394525562.37378
2026-02-02 21:15:00,3400000.0,3435000.0,3395000.0,3423000.0,2636.73765361,9012324506.10302
2026-02-02 21:30:00,3423000.0,3429000.0,3402000.0,3407000.0,1565.26384093,5345130835.08563
2026-02-02 21:45:00,3407000.0,3432000.0,3406000.0,3427000.0,821.48989513,2808190140.96354
2026-02-02 22:00:00,3427000.0,3428000.0,3412000.0,3426000.0,778.89830478,2663548021.89176
2026-02-02 22:15:00,3423000.0,3445000.0,3418000.0,3435000.0,1093.98296091,3756537052.88746
2026-02-02 22:30:00,3434000.0,3448000.0,3420000.0,3444000.0,825.4782251,2832732751.40931
