,open,high,low,close,volume,value
2025-10-21 11:45:00,164930000.0,165055000.0,164600000.0,164703000.0,12.32036484,2029514568.99256
2025-10-21 12:00:00,164793000.0,164899000.0,164685000.0,164772000.0,11.92202205,1964714052.30366
2025-10-21 12:15:00,164768000.0,164768000.0,164499000.0,164635000.0,13.10076614,2157089344.37314
2025-10-21 12:30:00,164634000.0,164787000.0,164531000.0,164600000.0,5.86763658,966278671.90438
2025-10-21 12:45:00,164600000.0,164600000.0,164041000.0,164082000.0,23.34659928,3834591271.42809
2025-10-21 13:00:00,164079000.0,164127000.0,163000000.0,163400000.0,100.14952626,16375579208.6152
2025-10-21 13:15:00,163349000.0,163575000.0,163070000.0,163463000.0,31.84583306,5201988215.00793
2025-10-21 13:30:00,163349000.0,163463000.0,162800000.0,162852000.0,54.24740413,8842486556.54228
2025-10-21 13:45:00,162852000.0,162852000.0,162387000.0,162660000.0,51.41212231,8359971985.3923
2025-10-21 14:00:00,162660000.0,162852000.0,162389000.0,162598000.0,34.98792268,5689581241.6559
2025-10-21 14:15:00,162598000.0,162950000.0,162400000.0,162863000.0,43.31384679,7045306112.17363
2025-10-21 14:30:00,162890000.0,163041000.0,162350000.0,162593000.0,47.72003495,7767815650.14792
2025-10-21 14:45:00,162593000.0,162746000.0,162014000.0,162060000.0,37.33891098,6059661250.4809
2025-10-21 15:00:00,162082000.0,162717000.0,162011000.0,162450000.0,26.23093232,4259685899.31475
2025-10-21 15:15:00,162502000.0,163109000.0,162441000.0,162920000.0,21.53389271,3506967708.26705
2025-10-21 15:30:00,162920000.0,163100000.0,162850000.0,162900000.0,16.13925857,2630470623.17606
2025-10-21 15:45:00,162900000.0,163152000.0,162844000.0,162906000.0,13.70161235,2233379477.05706
2025-10-21 16:00:00,162905000.0,162906000.0,162660000.0,162687000.0,15.71018562,2557663754.89
2025-10-21 16:15:00,162680000.0,163100000.0,162660000.0,163087000.0,11.75447362,1915280743.39244
2025-10-21 16:30:00,163087000.0,163300000.0,163087000.0,163272000.0,11.07854548,1807877996.77968
2025-10-21 16:45:00,163218000.0,163350000.0,163128000.0,163201000.0,9.58428493,1564675493.64436
2025-10-21 17:00:00,163201000.0,163201000.0,162786000.0,162789000.0,14.31182133,2332821393.96645
2025-10-21 17:15:00,162787000.0,162942000.0,162780000.0,162802000.0,8.79699675,1432468908.92489
2025-10-21 17:30:00,162802000.0,162861000.0,162417000.0,162419000.0,15.31047751,2489618640.20985
2025-10-21 17:45:00,162419000.0,162790000.0,162248000.0,162599000.0,23.58380786,3830231384.45282
2025-10-21 18:00:00,162599000.0,162660000.0,162350000.0,162657000.0,20.47049957,3325258481.85896
2025-10-21 18:15:00,162660000.0,162688000.0,162500000.0,162560000.0,6.57076484,1068179731.00147
2025-10-21 18:30:00,162561000.0,162700000.0,162439000.0,162464000.0,11.27657111,1833034633.18032
2025-10-21 18:45:00,162464000.0,162671000.0,162428000.0,162656000.0,6.85815276,1114486734.50877
2025-10-21 19:00:00,162612000.0,162686000.0,162470000.0,162501000.0,9.91568259,1611843186.06175
2025-10-21 19:15:00,162504000.0,162539000.0,162179000.0,162347000.0,24.75472095,4018198764.983
2025-10-21 19:30:00,162347000.0,162797000.0,162270000.0,162740000.0,14.849979,2414508396.04968
2025-10-21 19:45:00,162740000.0,163749000.0,162740000.0,163429000.0,25.54816235,4175932258.79404
2025-10-21 20:00:00,163528000.0,163528000.0,163021000.0,163365000.0,9.27726513,1514434315.32168
2025-10-21 20:15:00,163365000.0,163617000.0,163280000.0,163349000.0,8.61069923,1408055998.46321
2025-10-21 20:30:00,163349000.0,163620000.0,163277000.0,163617000.0,9.91111013,1619769685.84769
2025-10-21 20:45:00,163617000.0,163746000.0,163610000.0,163729000.0,8.09174568,1324398423.0936
2025-10-21 21:00:00,163729000.0,163730000.0,163363000.0,163367000.0,8.29912054,1357980952.65924
2025-10-21 21:15:00,163367000.0,164574000.0,163340000.0,164102000.0,36.50071012,5991527024.73882
2025-10-21 21:30:00,164102000.0,164499000.0,163917000.0,164394000.0,15.40201766,2527630241.04143
2025-10-21 21:45:00,164415000.0,164536000.0,163669000.0,163849000.0,20.84800652,3422768394.74592
2025-10-21 22:00:00,163881000.0,163952000.0,162834000.0,163569000.0,26.49590006,4328909420.88531
2025-10-21 22:15:00,163566000.0,163757000.0,163411000.0,163705000.0,9.80282227,1603335860.86747
2025-10-21 22:30:00,163670000.0,163950000.0,163258000.0,163542000.0,17.42166596,2849591521.03428
2025-10-21 22:45:00,163542000.0,163591000.0,163118000.0,163498000.0,16.69923771,2727382435.71004
2025-10-21 23:00:00,163500000.0,164988000.0,163446000.0,164792000.0,31.90358683,5247344170.16635
2025-10-21 23:15:00,164831000.0,165710000.0,164500000.0,164667000.0,57.88985837,9564338894.61359
2025-10-21 23:30:00,164671000.0,165220000.0,164542000.0,165000000.0,17.82187113,2940934784.78692
2025-10-21 23:45:00,165000000.0,167733000.0,164721000.0,167719000.0,113.14718408,18861553290.48156
2025-10-22 00:00:00,167719000.0,168500000.0,167060000.0,167744000.0,123.21294725,20685222341.66016
2025-10-22 00:15:00,167744000.0,168429000.0,167455000.0,168282000.0,65.59873377,11020211690.12816
2025-10-22 00:30:00,168282000.0,168714000.0,167861000.0,168580000.0,52.89783509,8912699588.70835
2025-10-22 00:45:00,168581000.0,168900000.0,168323000.0,168566000.0,49.90456793,8418105595.62465
2025-10-22 01:00:00,168553000.0,168952000.0,168057000.0,168938000.0,48.69032233,8207982369.17322
2025-10-22 01:15:00,168938000.0,169200000.0,168844000.0,168854000.0,44.65410518,7546314183.27993
2025-10-22 01:30:00,168999000.0,169336000.0,168390000.0,168499000.0,30.47912724,5148753127.68465
2025-10-22 01:45:00,168499000.0,168662000.0,167195000.0,167213000.0,61.66303313,10347517900.33497
2025-10-22 02:00:00,167213000.0,167951000.0,167160000.0,167527000.0,35.90551895,6015472311.86834
2025-10-22 02:15:00,167575000.0,167644000.0,166609000.0,167387000.0,37.12095771,6199536946.36775
2025-10-22 02:30:00,167387000.0,167411000.0,166921000.0,167310000.0,22.37285179,3740038959.1405
2025-10-22 02:45:00,167310000.0,167352000.0,166564000.0,166564000.0,13.20389408,2203547952.7829
2025-10-22 03:00:00,166564000.0,166998000.0,166382000.0,166476000.0,15.73632418,2621769534.27585
2025-10-22 03:15:00,166476000.0,166865000.0,166382000.0,166530000.0,14.44390054,2407349575.22161
2025-10-22 03:30:00,166530000.0,166646000.0,165911000.0,166127000.0,17.14164881,2847888720.5672
2025-10-22 03:45:00,166134000.0,166666000.0,166134000.0,166574000.0,4.20122065,699597658.96731
2025-10-22 04:00:00,166569000.0,166838000.0,166567000.0,166723000.0,7.13423338,1189270674.38328
2025-10-22 04:15:00,166774000.0,166832000.0,166000000.0,166168000.0,6.80396208,1131938769.23708
2025-10-22 04:30:00,166100000.0,166168000.0,165771000.0,166092000.0,8.93589537,1482928099.57531
2025-10-22 04:45:00,166092000.0,166418000.0,166041000.0,166041000.0,4.26297612,708731536.67217
2025-10-22 05:00:00,166040000.0,166198000.0,165467000.0,165467000.0,14.59019289,2419291539.28653
2025-10-22 05:15:00,165468000.0,165610000.0,164800000.0,165150000.0,25.240156,4166777026.60026
2025-10-22 05:30:00,165150000.0,165370000.0,164909000.0,165270000.0,4.82905903,797224502.46278
2025-10-22 05:45:00,165270000.0,165582000.0,165168000.0,165187000.0,6.2419552,1032528634.43196
2025-10-22 06:00:00,165172000.0,165406000.0,165001000.0,165406000.0,10.88169869,1797971754.36417
2025-10-22 06:15:00,165405000.0,165405000.0,164330000.0,164904000.0,24.07710256,3966742298.45114
2025-10-22 06:30:00,164948000.0,165405000.0,164741000.0,165405000.0,8.88966726,1468638974.84613
2025-10-22 06:45:00,165405000.0,165407000.0,165143000.0,165236000.0,8.93396987,1477017986.37017
2025-10-22 07:00:00,165236000.0,165237000.0,164359000.0,164734000.0,16.16061959,2664127843.18934
2025-10-22 07:15:00,164734000.0,164942000.0,163863000.0,163980000.0,26.83971231,4409426690.10009
2025-10-22 07:30:00,163980000.0,164191000.0,162920000.0,163599000.0,77.66364476,12680102264.86726
2025-10-22 07:45:00,163599000.0,163879000.0,163320000.0,163551000.0,24.88629673,4069883520.6834
2025-10-22 08:00:00,163521000.0,163957000.0,163439000.0,163804000.0,19.95282,3267465531.2899
2025-10-22 08:15:00,163950000.0,164050000.0,163750000.0,163931000.0,16.33222333,2677076150.11891
2025-10-22 08:30:00,163852000.0,163928000.0,162936000.0,163558000.0,43.5609579,7111999195.29212
2025-10-22 08:45:00,163558000.0,163700000.0,163377000.0,163400000.0,21.63776102,3537300669.10093
2025-10-22 09:00:00,163400000.0,163684000.0,163050000.0,163595000.0,31.67229341,5175505489.86404
2025-10-22 09:15:00,163595000.0,163595000.0,162935000.0,162965000.0,34.19695831,5582979156.0827
2025-10-22 09:30:00,162965000.0,163459000.0,162958000.0,163273000.0,25.44952842,4152564301.38477
2025-10-22 09:45:00,163367000.0,163452000.0,163108000.0,163214000.0,13.90528343,2271212778.60445
2025-10-22 10:00:00,163148000.0,163637000.0,163059000.0,163548000.0,21.77865105,3558320499.89204
2025-10-22 10:15:00,163548000.0,163627000.0,163159000.0,163511000.0,19.39052017,3169106620.68015
2025-10-22 10:30:00,163397000.0,163525000.0,163150000.0,163406000.0,12.24433984,1999227987.83415
2025-10-22 10:45:00,163406000.0,163700000.0,163325000.0,163583000.0,16.56920353,2709741542.46362
2025-10-22 11:00:00,163581000.0,163800000.0,163454000.0,163736000.0,10.31576213,1687895780.39856
2025-10-22 11:15:00,163736000.0,163830000.0,163615000.0,163799000.0,12.95350213,2120774421.25248
2025-10-22 11:30:00,163832000.0,163838000.0,163303000.0,163325000.0,16.99706314,2779630364.80149
2025-10-22 11:45:00,163325000.0,163418000.0,163205000.0,163285000.0,10.07987937,1646116908.04369
2025-10-22 12:00:00,163285000.0,163400000.0,163100000.0,163100000.0,13.79689135,2252181489.22482
2025-10-22 12:15:00,163100000.0,163250000.0,162958000.0,163219000.0,25.80369335,4207092706.52322
2025-10-22 12:30:00,163250000.0,163250000.0,162969000.0,163075000.0,7.95742364,1297707557.65137
2025-10-22 12:45:00,163075000.0,163329000.0,162972000.0,163307000.0,8.13108406,1326628778.44321
2025-10-22 13:00:00,163307000.0,163500000.0,163218000.0,163500000.0,10.35603009,1692222316.14933
2025-10-22 13:15:00,163500000.0,163613000.0,163396000.0,163521000.0,9.73923158,1592841271.36646
2025-10-22 13:30:00,163520000.0,163691000.0,163498000.0,163543000.0,9.99872757,1635587060.18666
2025-10-22 13:45:00,163543000.0,163691000.0,163423000.0,163645000.0,11.55766911,1890314834.04429
2025-10-22 14:00:00,163576000.0,163645000.0,163300000.0,163339000.0,12.79323179,2091272596.61395
2025-10-22 14:15:00,163337000.0,163341000.0,163000000.0,163192000.0,21.52660444,3511677821.6419
2025-10-22 14:30:00,163096000.0,163363000.0,163080000.0,163256000.0,8.09830629,1321650727.16618
2025-10-22 14:45:00,163210000.0,163582000.0,163150000.0,163485000.0,9.61520072,1571055549.90128
2025-10-22 15:00:00,163485000.0,163486000.0,163300000.0,163301000.0,12.21536466,1995888670.71567
2025-10-22 15:15:00,163301000.0,163612000.0,163243000.0,163500000.0,8.75429222,1430454255.41496
2025-10-22 15:30:00,163500000.0,163588000.0,163124000.0,163186000.0,10.00936097,1634938260.00996
2025-10-22 15:45:00,163185000.0,163290000.0,163092000.0,163136000.0,9.21163949,1502751250.70731
2025-10-22 16:00:00,163136000.0,163220000.0,162755000.0,162755000.0,33.06374305,5387515620.49153
2025-10-22 16:15:00,162755000.0,163162000.0,162748000.0,163160000.0,9.67577185,1576283478.05511
2025-10-22 16:30:00,163162000.0,163450000.0,163160000.0,163198000.0,10.56197739,1724571569.18309
2025-10-22 16:45:00,163198000.0,163421000.0,163100000.0,163421000.0,10.12073241,1652208718.69601
2025-10-22 17:00:00,163419000.0,163450000.0,163156000.0,163231000.0,7.89397931,1288975001.32488
2025-10-22 17:15:00,163158000.0,163422000.0,163087000.0,163328000.0,7.65377426,1248867631.55389
2025-10-22 17:30:00,163339000.0,163353000.0,163140000.0,163295000.0,7.09426564,1158255605.83406
2025-10-22 17:45:00,163297000.0,163418000.0,163146000.0,163204000.0,5.21315303,851011812.45471
2025-10-22 18:00:00,163202000.0,163207000.0,163000000.0,163009000.0,10.74091012,1751878552.51664
2025-10-22 18:15:00,163090000.0,163401000.0,163008000.0,163400000.0,8.70224001,1419919282.60746
2025-10-22 18:30:00,163400000.0,163523000.0,163100000.0,163145000.0,10.81648971,1767300957.86946
2025-10-22 18:45:00,163145000.0,163427000.0,163033000.0,163052000.0,9.27216449,1512726363.03772
2025-10-22 19:00:00,163045000.0,163285000.0,163001000.0,163060000.0,6.72454555,1096725471.67146
2025-10-22 19:15:00,163059000.0,163288000.0,163010000.0,163030000.0,10.90750658,1779467146.85479
2025-10-22 19:30:00,163012000.0,163188000.0,163012000.0,163102000.0,5.57085941,908445264.31502
2025-10-22 19:45:00,163098000.0,163179000.0,162875000.0,162959000.0,20.52938758,3346302600.693
2025-10-22 20:00:00,162953000.0,163500000.0,162500000.0,163448000.0,64.14139437,10444511392.85607
2025-10-22 20:15:00,163448000.0,163771000.0,163265000.0,163378000.0,25.29174866,4135443428.66753
2025-10-22 20:30:00,163375000.0,163453000.0,163040000.0,163052000.0,9.44231789,1541847496.12003
2025-10-22 20:45:00,163048000.0,163052000.0,162572000.0,162799000.0,22.33410371,3635459680.0396
2025-10-22 21:00:00,162741000.0,162924000.0,162591000.0,162774000.0,13.08323826,2129796927.5117
2025-10-22 21:15:00,162780000.0,163346000.0,162780000.0,163239000.0,8.92265413,1455683712.70238
2025-10-22 21:30:00,163162000.0,163699000.0,163100000.0,163464000.0,9.97235573,1629206501.8848
2025-10-22 21:45:00,163464000.0,163464000.0,163150000.0,163212000.0,4.7432056,774439929.90344
2025-10-22 22:00:00,163212000.0,163690000.0,163148000.0,163681000.0,11.60748471,1896575852.62672
2025-10-22 22:15:00,163681000.0,163681000.0,163320000.0,163428000.0,8.53483577,1395592467.83601
2025-10-22 22:30:00,163427000.0,163838000.0,162886000.0,163351000.0,25.46908646,4160592482.25759
2025-10-22 22:45:00,163342000.0,164406000.0,163001000.0,164000000.0,28.67020272,4696217748.5091
2025-10-22 23:00:00,164000000.0,164014000.0,163312000.0,163506000.0,29.90765768,4896887235.2168
2025-10-22 23:15:00,163506000.0,163730000.0,162930000.0,163400000.0,28.03398201,4575865397.91543
2025-10-22 23:30:00,163400000.0,163641000.0,163000000.0,163195000.0,16.22143569,2649360781.85765
2025-10-22 23:45:00,163190000.0,164383000.0,163087000.0,164313000.0,33.58558336,5502073532.59102
2025-10-23 00:00:00,164315000.0,164398000.0,163455000.0,163532000.0,25.0335501,4107958785.32051
2025-10-23 00:15:00,163532000.0,163532000.0,162974000.0,163125000.0,26.34569682,4298064327.62923
2025-10-23 00:30:00,163125000.0,163893000.0,162968000.0,163594000.0,13.67553601,2234379003.34899
2025-10-23 00:45:00,163594000.0,163780000.0,163200000.0,163497000.0,5.02917793,822348601.22334
2025-10-23 01:00:00,163497000.0,163686000.0,163350000.0,163439000.0,8.04810231,1316192953.00789
2025-10-23 01:15:00,163460000.0,163780000.0,163000000.0,163562000.0,9.93387146,1622280301.93289
2025-10-23 01:30:00,163562000.0,163800000.0,162828000.0,163454000.0,21.63736339,3531322031.12005
2025-10-23 01:45:00,163452000.0,163649000.0,163100000.0,163100000.0,3.73663716,610607033.89646
2025-10-23 02:00:00,163100000.0,163249000.0,162900000.0,163098000.0,3.01451476,491448117.82743
2025-10-23 02:15:00,163098000.0,163099000.0,162800000.0,162858000.0,12.71791649,2071724367.12393
2025-10-23 02:30:00,162870000.0,163198000.0,162700000.0,162836000.0,5.56564548,906338774.45001
2025-10-23 02:45:00,162836000.0,163015000.0,162700000.0,162901000.0,9.30388256,1514194537.22754
2025-10-23 03:00:00,162914000.0,163100000.0,162817000.0,162998000.0,3.69752021,602609771.68095
2025-10-23 03:15:00,162836000.0,163448000.0,162703000.0,163322000.0,4.41715269,720175763.17779
2025-10-23 03:30:00,163322000.0,163601000.0,163188000.0,163378000.0,3.14013062,513211185.6007
2025-10-23 03:45:00,163378000.0,163388000.0,163110000.0,163225000.0,3.44692608,562812290.5275
2025-10-23 04:00:00,163378000.0,163599000.0,163181000.0,163355000.0,11.27721492,1842216679.92011
2025-10-23 04:15:00,163355000.0,163595000.0,163230000.0,163330000.0,1.76105494,287781800.09212
2025-10-23 04:30:00,163330000.0,163403000.0,163078000.0,163254000.0,2.27943009,372104222.74544
2025-10-23 04:45:00,163257000.0,163343000.0,163028000.0,163255000.0,3.69810424,603601555.86053
2025-10-23 05:00:00,163343000.0,163597000.0,163256000.0,163375000.0,3.58226424,585364185.21756
2025-10-23 05:15:00,163397000.0,163397000.0,163029000.0,163036000.0,2.2495674,367120133.21284
2025-10-23 05:30:00,163041000.0,163496000.0,163000000.0,163496000.0,2.31211887,377354856.10945
2025-10-23 05:45:00,163495000.0,163496000.0,163015000.0,163221000.0,4.87797213,796054084.61382
2025-10-23 06:00:00,163221000.0,163291000.0,162510000.0,163184000.0,39.21655736,6386485329.11235
2025-10-23 06:15:00,163165000.0,163250000.0,162746000.0,162901000.0,14.90865433,2429202644.32713
2025-10-23 06:30:00,162845000.0,163231000.0,162746000.0,163105000.0,14.82263658,2416422352.31751
2025-10-23 06:45:00,163105000.0,163373000.0,163105000.0,163297000.0,15.17907643,2477451229.07134
2025-10-23 07:00:00,163297000.0,163817000.0,163237000.0,163484000.0,19.37326347,3166532722.6542
2025-10-23 07:15:00,163484000.0,163497000.0,162972000.0,162992000.0,9.21561459,1503976624.51538
2025-10-23 07:30:00,162992000.0,163296000.0,162898000.0,163242000.0,14.67821777,2393999743.15936
2025-10-23 07:45:00,163242000.0,163244000.0,162935000.0,162993000.0,7.47545229,1218623932.04091
2025-10-23 08:00:00,162993000.0,163450000.0,162992000.0,163250000.0,9.36924139,1530109984.63308
2025-10-23 08:15:00,163237000.0,163650000.0,163153000.0,163327000.0,8.37067667,1367713081.62753
2025-10-23 08:30:00,163407000.0,163596000.0,163100000.0,163138000.0,11.1805967,1826199171.13535
2025-10-23 08:45:00,163106000.0,163231000.0,163005000.0,163153000.0,7.32109526,1193988853.11057
2025-10-23 09:00:00,163153000.0,163367000.0,163041000.0,163292000.0,9.29120903,1515935036.00692
2025-10-23 09:15:00,163269000.0,163372000.0,163035000.0,163184000.0,12.85610053,2098042921.07522
2025-10-23 09:30:00,163199000.0,163401000.0,163184000.0,163368000.0,11.19181446,1827968286.54577
2025-10-23 09:45:00,163370000.0,163495000.0,163300000.0,163399000.0,6.58348038,1075634817.75188
2025-10-23 10:00:00,163399000.0,163999000.0,163321000.0,163910000.0,17.3690971,2841557633.48527
2025-10-23 10:15:00,163910000.0,164079000.0,163703000.0,163822000.0,24.13110552,3956249136.21191
2025-10-23 10:30:00,163822000.0,164000000.0,163819000.0,163909000.0,7.92187434,1298472360.18675
2025-10-23 10:45:00,163909000.0,163911000.0,163805000.0,163890000.0,6.35919935,1042186745.1688
2025-10-23 11:00:00,163890000.0,163890000.0,163695000.0,163788000.0,6.85422742,1122422276.37631
2025-10-23 11:15:00,163788000.0,163900000.0,163710000.0,163719000.0,8.81541148,1444199883.45236
2025-10-23 11:30:00,163795000.0,163864000.0,163719000.0,163742000.0,4.7560359,779045772.52691
2025-10-23 11:45:00,163742000.0,163830000.0,163734000.0,163830000.0,9.47630421,1551858422.59152
2025-10-23 12:00:00,163864000.0,164040000.0,163864000.0,163996000.0,11.62432623,1906053142.92561
2025-10-23 12:15:00,163996000.0,164205000.0,163941000.0,164176000.0,10.91976636,1791910606.05427
2025-10-23 12:30:00,164200000.0,164250000.0,163920000.0,163920000.0,10.29456256,1689572349.46159
2025-10-23 12:45:00,163920000.0,163949000.0,163812000.0,163814000.0,11.2343197,1841033190.47881
2025-10-23 13:00:00,163814000.0,163900000.0,163812000.0,163850000.0,5.14553564,843098648.42034
2025-10-23 13:15:00,163850000.0,163999000.0,163813000.0,163998000.0,7.02029009,1150807774.0967
2025-10-23 13:30:00,163999000.0,164250000.0,163811000.0,164199000.0,12.49019841,2048890950.39379
2025-10-23 13:45:00,164194000.0,164194000.0,163934000.0,164015000.0,6.92037309,1135576894.1192
2025-10-23 14:00:00,164014000.0,164088000.0,163900000.0,163972000.0,7.54988576,1237984813.63687
2025-10-23 14:15:00,163956000.0,164043000.0,163800000.0,163827000.0,11.46148361,1878627837.9773
2025-10-23 14:30:00,163800000.0,163850000.0,163579000.0,163649000.0,12.67085047,2074564457.82353
2025-10-23 14:45:00,163649000.0,164000000.0,163624000.0,164000000.0,5.1176039,838395605.25932
2025-10-23 15:00:00,164000000.0,164146000.0,163923000.0,164145000.0,12.17797586,1998120955.50838
2025-10-23 15:15:00,164145000.0,165502000.0,164145000.0,165330000.0,72.20692176,11920670302.67751
2025-10-23 15:30:00,165330000.0,165520000.0,165077000.0,165452000.0,26.18368424,4328981287.05209
2025-10-23 15:45:00,165450000.0,165999000.0,165450000.0,165949000.0,32.13135237,5327022313.31464
2025-10-23 16:00:00,165949000.0,165950000.0,165301000.0,165308000.0,22.59079033,3743665500.10656
2025-10-23 16:15:00,165308000.0,165308000.0,164786000.0,165127000.0,27.94854663,4613377410.91589
2025-10-23 16:30:00,165022000.0,165139000.0,164555000.0,164850000.0,14.18519311,2338006168.44942
2025-10-23 16:45:00,164850000.0,165000000.0,164553000.0,164570000.0,10.99876262,1812145068.35028
2025-10-23 17:00:00,164570000.0,165298000.0,164540000.0,165264000.0,11.33939434,1870915876.78227
2025-10-23 17:15:00,165264000.0,165346000.0,165037000.0,165159000.0,9.42766225,1557106236.6262
2025-10-23 17:30:00,165159000.0,165189000.0,164751000.0,164824000.0,8.00314403,1320242535.44962
2025-10-23 17:45:00,164823000.0,165111000.0,164721000.0,164900000.0,11.59881987,1913037150.56397
2025-10-23 18:00:00,164900000.0,164934000.0,164451000.0,164497000.0,8.76219019,1442593437.07975
2025-10-23 18:15:00,164457000.0,164720000.0,164420000.0,164693000.0,8.71308225,1433721452.15512
2025-10-23 18:30:00,164684000.0,164722000.0,164619000.0,164719000.0,5.32777966,877477263.854
2025-10-23 18:45:00,164671000.0,164822000.0,164619000.0,164721000.0,6.61138081,1088842975.87257
2025-10-23 19:00:00,164721000.0,164934000.0,164718000.0,164934000.0,5.50369219,907300892.77621
2025-10-23 19:15:00,164934000.0,165122000.0,164788000.0,164832000.0,9.40115763,1551278078.40457
2025-10-23 19:30:00,164830000.0,164912000.0,164651000.0,164651000.0,6.07688662,1001159905.79996
2025-10-23 19:45:00,164661000.0,164988000.0,164626000.0,164734000.0,6.26248599,1031900720.42815
2025-10-23 20:00:00,164730000.0,164825000.0,164567000.0,164570000.0,6.32370783,1041243873.55533
2025-10-23 20:15:00,164579000.0,164843000.0,164488000.0,164840000.0,9.94358292,1637192211.08377
2025-10-23 20:30:00,164841000.0,164842000.0,164255000.0,164300000.0,16.99836889,2795683998.42557
2025-10-23 20:45:00,164300000.0,164453000.0,164195000.0,164238000.0,10.54603235,1732351311.65769
2025-10-23 21:00:00,164238000.0,164241000.0,163700000.0,164080000.0,24.57508598,4029143076.94293
2025-10-23 21:15:00,164080000.0,164279000.0,163967000.0,164263000.0,10.13787956,1663980752.04108
2025-10-23 21:30:00,164222000.0,164263000.0,163800000.0,164193000.0,12.55811745,2059032985.34019
2025-10-23 21:45:00,164193000.0,164252000.0,164060000.0,164250000.0,6.98437353,1146510621.59407
2025-10-23 22:00:00,164245000.0,164245000.0,163850000.0,164076000.0,11.84933533,1943694359.49355
2025-10-23 22:15:00,164135000.0,164300000.0,163919000.0,164275000.0,6.52498705,1070566952.95636
2025-10-23 22:30:00,164300000.0,164897000.0,164130000.0,164515000.0,30.70647136,5052037977.35547
2025-10-23 22:45:00,164599000.0,164932000.0,164400000.0,164800000.0,16.07669318,2648897382.19645
2025-10-23 23:00:00,164862000.0,164928000.0,163999000.0,164000000.0,16.6343409,2735138546.30319
2025-10-23 23:15:00,163999000.0,164798000.0,163816000.0,164598000.0,16.71614595,2745942813.43911
2025-10-23 23:30:00,164546000.0,165202000.0,164546000.0,164866000.0,30.10419967,4966470680.46409
2025-10-23 23:45:00,164866000.0,165115000.0,164700000.0,164900000.0,16.74766114,2762710100.44636
2025-10-24 00:00:00,164901000.0,165394000.0,164704000.0,165199000.0,18.47451391,3050668112.06492
2025-10-24 00:15:00,165238000.0,165283000.0,164754000.0,165152000.0,11.61706432,1916742645.41802
2025-10-24 00:30:00,165035000.0,165363000.0,164790000.0,164805000.0,11.92774753,1970062933.85354
2025-10-24 00:45:00,164906000.0,165353000.0,164859000.0,165024000.0,7.10746078,1173488568.75212
2025-10-24 01:00:00,165108000.0,165335000.0,164946000.0,165269000.0,8.62312493,1423928113.35982
2025-10-24 01:15:00,165277000.0,165352000.0,165090000.0,165090000.0,3.59885861,594720865.41315
2025-10-24 01:30:00,165090000.0,165155000.0,164836000.0,165045000.0,5.1083581,842502135.79694
2025-10-24 01:45:00,165080000.0,165700000.0,165002000.0,165396000.0,19.89646631,3291573435.23726
2025-10-24 02:00:00,165397000.0,165397000.0,164641000.0,165120000.0,8.11375787,1338531453.70537
2025-10-24 02:15:00,165119000.0,165260000.0,164952000.0,165258000.0,3.0316757,500639626.79479
2025-10-24 02:30:00,165258000.0,165999000.0,165077000.0,165701000.0,24.89117778,4127284673.4331
2025-10-24 02:45:00,165689000.0,166385000.0,165623000.0,166357000.0,20.38794138,3386157504.8788
2025-10-24 03:00:00,166347000.0,166400000.0,165700000.0,165822000.0,15.85029816,2633846319.4712
2025-10-24 03:15:00,165822000.0,166078000.0,165601000.0,165601000.0,6.29865373,1044052131.30456
2025-10-24 03:30:00,165600000.0,165768000.0,165401000.0,165698000.0,8.13064693,1346263712.62949
2025-10-24 03:45:00,165698000.0,165828000.0,165425000.0,165827000.0,8.77626983,1453001623.45424
2025-10-24 04:00:00,165770000.0,165827000.0,165337000.0,165679000.0,6.83878444,1131668357.58612
2025-10-24 04:15:00,165680000.0,165885000.0,165454000.0,165851000.0,3.29097231,545550002.46313
2025-10-24 04:30:00,165851000.0,165851000.0,165606000.0,165693000.0,1.399104,231857927.96362
2025-10-24 04:45:00,165693000.0,165899000.0,165465000.0,165557000.0,2.99149187,495628312.56452
2025-10-24 05:00:00,165465000.0,165543000.0,165050000.0,165093000.0,8.71315803,1439971064.0468
2025-10-24 05:15:00,165172000.0,165420000.0,165091000.0,165305000.0,1.8681309,308639938.13447
2025-10-24 05:30:00,165305000.0,165400000.0,165050000.0,165096000.0,3.39992478,561865751.08702
2025-10-24 05:45:00,165096000.0,165140000.0,164412000.0,164688000.0,12.24038034,2017526322.8829
2025-10-24 06:00:00,164606000.0,164996000.0,164571000.0,164990000.0,5.98233378,986227318.02651
2025-10-24 06:15:00,164990000.0,165120000.0,164840000.0,165089000.0,4.79919318,791769910.02819
2025-10-24 06:30:00,165089000.0,165102000.0,164700000.0,164938000.0,5.79173324,954953461.54855
2025-10-24 06:45:00,164937000.0,165120000.0,164844000.0,165071000.0,4.87163771,803883611.15178
2025-10-24 07:00:00,165061000.0,165500000.0,165001000.0,165399000.0,9.06073124,1498052823.419
2025-10-24 07:15:00,165399000.0,165519000.0,165240000.0,165519000.0,8.95011383,1480175986.32995
2025-10-24 07:30:00,165518000.0,165828000.0,165498000.0,165678000.0,10.64053657,1763525476.71025
2025-10-24 07:45:00,165669000.0,165681000.0,165363000.0,165556000.0,6.92161869,1145401898.44219
2025-10-24 08:00:00,165526000.0,165565000.0,165338000.0,165347000.0,8.2294602,1361426853.59599
2025-10-24 08:15:00,165344000.0,165500000.0,165330000.0,165493000.0,13.32292434,2203003270.86064
